Input_1,Input_2,Input_3
0.9481640311543975,0.379587606737765,0.2161901511002593
0.8221944897014215,0.5267944843282079,0.10592346640749684
0.8228256460436499,0.675797052299312,0.12719960837261313
0.15220295432555114,0.13917528482699648,0.07028421738321733
0.41252599436998355,0.47391026314325846,0.3963779337358855
0.883792976051064,0.16623581595831805,0.3336030522329292
0.6083637706633074,0.16988382290497495,0.8329530278834149
0.25468293162612854,0.9664009191598169,0.8688253254505802
0.5348349461339338,0.962270411707054,0.5777913880122089
0.17259899850398908,0.04022452632112811,0.05929332760027767
0.6758631973773624,0.29167872892936186,0.9481236129041299
0.0557178447302214,0.14044822954073988,0.5042855394581208
0.7997777168209615,0.4505519456606223,0.8948104902642279
0.4642171542259005,0.5644216434132947,0.6098242102453104
0.5091689262844025,0.2426201485226317,0.44535297040224187
0.1549842546782806,0.17182106389366403,0.8765636958333295
0.0047274409781717375,0.9271159942004157,0.4361499520108837
0.8187957941624241,0.8737506251798346,0.15297274314905368
0.0045699017888588545,0.3155683589772659,0.916949415212175
0.9248109492580661,0.7277659145666991,0.36310510792197565
0.7058941795501456,0.6643457256663444,0.6400068555891012
0.3727170442640639,0.015260287376422987,0.2985195856661782
0.30571202345044174,0.9834707275275663,0.4010584289137264
0.24958638505527464,0.16423196486542296,0.16578500650381578
0.6762167656465016,0.8642574221461993,0.5524045624831185
0.023772656940778403,0.15556082861973403,0.454097848562737
0.7177116527735533,0.40693259436046925,0.95800081969709
0.14605651433843447,0.9051716581927404,0.8632183968039672
0.6620772216850578,0.8837849548440274,0.6755417681102538
0.8765426793248559,0.36343319646105743,0.7477408111452403
0.29111844940818254,0.11262267218588035,0.18696517362789822
0.769298746169289,0.4309260061577201,0.3995580906862714
0.8047611969568996,0.05446813146543911,0.05556457727535569
0.5093555886946962,0.7600473966136606,0.044799188797616074
0.8683647675894066,0.0363380343588382,0.08755969778375111
0.11737502579011927,0.3692006698136582,0.7794689058709563
0.7182536877165782,0.8321441724940066,0.41872354032312903
0.6452459979708244,0.10091047601312686,0.21661681443157055
0.1913336282573792,0.36831358372135764,0.5459226555348742
0.2933930745941975,0.7834668059513217,0.6016017141951696
0.05409036026141811,0.41564254683646634,0.06429989566279382
0.602089185023438,0.28234582147549336,0.49614597806239596
0.820539428287316,0.021632955776332397,0.11337352334100531
0.898840446809564,0.8745759664360127,0.4636399328152983
0.06627788805161444,0.2171398693072601,0.3105564983647434
0.13392560453023122,0.7202235619825726,0.5790964331013801
0.7683664359002119,0.00685952571105547,0.704305719231771
0.9340684252066968,0.6687760259107497,0.7790163886513224
0.5385637675994998,0.4272788264099531,0.3096293986823793
0.9511195814989966,0.869902179586103,0.38809872020163144
0.7067622078246962,0.5417155283749521,0.4929200430581729
0.16696462098939646,0.4554225067642349,0.7121694041623805
0.830344511578831,0.9405347897405414,0.8767552772056186
0.4589864620685206,0.978226807761614,0.14395921262679384
0.8044610726626457,0.13567220777636546,0.8179214287802782
0.9013339290035619,0.17644683960564644,0.3769211877044509
0.7630977608894567,0.7616046692545255,0.4591396669836915
0.44985256874116275,0.5649424260187341,0.15504802848313481
0.08259905606280349,0.9578204609337277,0.8971713578906277
0.13139217864179942,0.175763345645079,0.10172207577217679
0.9963418233627208,0.8241642175095018,0.7471158003453072
0.10992912469670485,0.012536573909225801,0.2487843354920794
0.0675647878047354,0.07421572833997275,0.21726515087281462
0.697174896823217,0.4203335541062905,0.005070481829441864
0.018403412496928784,0.9764811574617573,0.8880870434965858
0.07280948103711693,0.48139624262255737,0.9298439084492024
0.9909594721723963,0.8831134994908488,0.8459948620460009
0.025977555804161112,0.9713262883127193,0.7760743837979074
0.5268564936855762,0.7847453767221765,0.22050054286266668
0.35328092569704733,0.568758943679265,0.9861662435809678
0.47618159449434333,0.41580715958410064,0.3718577219251933
0.33054593243798647,0.13303325595862892,0.1086819329057584
0.8168111458759949,0.711620116836787,0.7992117460948746
0.5582121274845022,0.9110703794310895,0.6409958255294663
0.45409783856198954,0.19847253287760724,0.38140297171543924
0.1999120079755694,0.350947654369668,0.5224147541598595
0.25097064396071794,0.26547836573978933,0.8249528485391873
0.7811255596054277,0.5403091106422538,0.653480603352724
0.590940263949901,0.28756272079885337,0.5966356398257591
0.48220858016231277,0.161409747022785,0.42889919759719
0.007210948461449096,0.3221374449220813,0.9566467385068456
0.5663620741519517,0.023569813305324816,0.5377004763493153
0.3689331317464534,0.15018021168396783,0.7551049715776302
0.09530379899207186,0.6286824779324038,0.8900978211626547
0.09134864971293827,0.11004564485143048,0.3856136930110563
0.9417732284568437,0.5134539032473193,0.6762540717750252
0.18235711421242756,0.4119035148592633,0.6773313675054157
0.11077106663242897,0.8951053996629192,0.31601889731622795
0.19852290538855955,0.33181589260933353,0.12349674607851463
0.8750810674954907,0.6208957462551938,0.24121806000706564
0.26257206140449524,0.2245432358228786,0.11561161319849
0.31296049800834824,0.6029257675777903,0.6237082662176684
0.19225502144598233,0.31905349280666595,0.8037236481127716
0.8740362267265973,0.14311629951075855,0.7251387934856349
0.6075713610205303,0.8134235970674693,0.6894944211393075
0.8577480266801598,0.43898709876949815,0.5187181378001041
0.4842189931440752,0.7447869853175385,0.7807987420897387
0.8981775463176384,0.2793045555469492,0.8399322899973819
0.943736400543892,0.6025598925684809,0.025759455495743377
0.2603917082704144,0.7797082431615318,0.8752235243118699
0.6925021108271703,0.2997749206506339,0.49653853247033214
0.16301496214305455,0.4246951147748551,0.20277275658285787
0.4060059218017013,0.09498907700829257,0.03978635412845133
0.37027168617342787,0.18945515045314248,0.24333981402057436
0.9216112524881254,0.18211085548994232,0.6667691563490685
0.23398273379977652,0.08069607735664525,0.4843963795777945
0.46014002913535096,0.28422914372506475,0.5139548632649596
0.198875329307588,0.6776199835898162,0.08001889255196493
0.9807136919535924,0.020775500168620897,0.6651563222206535
0.22851905570245223,0.5238181847420239,0.37296555442171564
0.32601219492341954,0.5622702033576975,0.034129185653418825
0.1820566171223772,0.4287282503131014,0.7390851710642208
0.272885771645345,0.9484730013352112,0.6922193778474398
0.29972366102801945,0.9170303581071514,0.09947016243706108
0.013838714392352014,0.4989417283488446,0.8879510326972564
0.8987967422039468,0.5279772010260276,0.17834413304029406
0.054538373328210765,0.7838291662621252,0.5878331012607255
0.6045163114990096,0.1138241399280509,0.14739936859428382
0.9685835394902664,0.12142293601201587,0.5625894734408841
0.5264057159938377,0.3406800513634422,0.13127105240385806
0.8343282863335376,0.6387316469141764,0.6055395589545894
0.29572835172615697,0.6098471329518501,0.5933812803682089
0.10273782411162208,0.5107658033551191,0.738875934434878
0.3316717951435583,0.19889174794660214,0.9112464132274805
0.5588068217681157,0.11376980768355716,0.034868051054613824
0.01170192809147691,0.41991576824257426,0.7746385285619203
0.6054749941123778,0.22195302443369624,0.7089812058183108
0.7643756618091255,0.9707481363782021,0.6377653583840152
0.03185503835310677,0.3357481105679502,0.3501223710099745
0.034578290270792456,0.735310496673738,0.9005541781487646
0.2124515367953378,0.8370432347311461,0.703437490442753
0.03392641928027873,0.8574055674730411,0.5951247886097869
0.7973847579488924,0.0561174739812893,0.02890467577735284
0.48025834903009174,0.9954887118247842,0.8216622402060261
0.7741387421034078,0.05395313744466096,0.9354544748515679
0.35023921948306785,0.2993165109291508,0.5360328664489733
0.9479935792138336,0.1865577748111002,0.06548439486599272
0.12722198123975392,0.5726305644919738,0.21230287959771904
0.1555142336717208,0.23839430831688757,0.37478651604262675
0.34810368984414886,0.3604340536676371,0.7511603453329354
0.3971892724048785,0.7814710501898022,0.41776582537852236
0.641119049419165,0.7399758904297592,0.9146530447785832
0.9981701452827648,0.5656722143080686,0.6687761917021213
0.22462254668588938,0.90301766529859,0.053831551711100656
0.39219877392675734,0.7458444649621896,0.3987098841528709
0.39979007610801454,0.6075824591595559,0.24630729831714093
0.1573840019762366,0.503522617814744,0.5449825844747318
0.7504567361962644,0.30462960446249715,0.7525943166919911
0.498170691481218,0.5017287179255734,0.2924551467118395
0.4582386395216171,0.04617081709968773,0.05698635795273904
0.0610399116775186,0.10528892367472475,0.8114973705747519
0.25319176885257805,0.21430184733815494,0.7357994244911154
0.6789945135323509,0.2581571870649829,0.7325872560046996
0.346607161672036,0.4931523304893695,0.5785546081612476
0.9438510475743649,0.7502422278692294,0.12215617286342151
0.12712226112064767,0.1596865536958556,0.962522040646038
0.8153127818709333,0.31890500319939113,0.33431924778633654
0.0063601720982128795,0.6085488298079678,0.3749652421158848
0.6375920190754626,0.24779634838785258,0.09512938629189643
0.4229303258656875,0.08058236472525371,0.31656175330008546
0.2975848314504395,0.8701047026805492,0.6186610862190645
0.6214794481861946,0.06214122309617631,0.6990657332474471
0.3831545805059928,0.08705118208755203,0.009867550875579167
0.523824324327678,0.8083800604112571,0.3468175072617302
0.010820839638462365,0.10219239535881469,0.8584451273259461
0.7307992104681376,0.4266005501321968,0.11449047606041685
0.5056042527868134,0.12887239842912707,0.8174864510274344
0.3649354059839661,0.704775436693441,0.4124885295120566
0.9774309229421495,0.3905532915317613,0.87568736381032
0.9599319149002026,0.08867138473263286,0.7425548280122078
0.5737663110041881,0.12495249478542736,0.5105992676775175
0.7947600849932435,0.7048442001095024,0.9271696263042153
0.3134737409312917,0.7425774765036074,0.3646949328404687
0.49052060623853094,0.3036359954650391,0.20222973443120218
0.15191470910498484,0.15648496831056935,0.8663440178929206
0.9129659613580147,0.9667181874596352,0.509670449705385
0.6255162676021496,0.5578279983714727,0.09984959320131537
0.3233453968707129,0.7906144372850459,0.4675616981435538
0.0847622487566726,0.9088388450562518,0.5300104891334277
0.32026248035224486,0.056256809092038396,0.2714288885743618
0.16734284557418377,0.5109084164724316,0.7213131852967898
0.11596922317497016,0.6334726797214855,0.41496720239408497
0.7671307028737486,0.36620625492135095,0.9603177016824406
0.22165188412643033,0.4615312411580242,0.9476153854962593
0.11203721180538734,0.12555637739437264,0.03685254108340863
0.650029647853093,0.8161343079652741,0.6366799444907146
0.380819392475494,0.014209213007934873,0.6979649179261253
0.030425182752699287,0.7433402260673267,0.5859595140224428
0.8510071584358673,0.8124274961790622,0.755913585816265
0.45860703185597496,0.9603757006261517,0.4651699576480253
0.21925660052207818,0.8197538129472268,0.9263299608285482
0.011552005690011524,0.16011520184467326,0.04321387975807406
0.8173667471952238,0.2059663770870641,0.4218961317558338
0.12403272172004443,0.8056671821713576,0.6399264645645613
0.3169096306390407,0.9512676783364572,0.5299908252701588
0.3566693757613142,0.3214817787897797,0.6627869796641815
0.1712371257712355,0.8685631989672574,0.32034257019718704
0.13193301554208836,0.31081729316257584,0.30226623574289924
0.42269492203009995,0.7747240267568968,0.8423496328629159
0.7558343850291139,0.13849123613532494,0.39307063071284787
0.9720539671464546,0.041897887345230256,0.5188498128919803
0.6638127832257673,0.19656477118643068,0.6603131123505114
0.07157347300067413,0.13078344864072977,0.6839503260108463
0.3636632704010901,0.17762060577156613,0.5541246349294859
0.14697573906226286,0.984799049455082,0.032619367738210614
0.9740070209573519,0.5610237627044977,0.9127588807779632
0.7381480459438342,0.9077066085214935,0.6778252889842616
0.13550540468111927,0.6407943495079903,0.024411304094444974
0.248899983553185,0.47749446006087276,0.9969978680911238
0.08754961798414479,0.13152952187771483,0.7824626468373084
0.8256868618778255,0.5721938113140975,0.8960716713168251
0.9791834023683861,0.025186925060551146,0.1325893101059059
0.8086219907611241,0.4854814914080807,0.8718895243282957
0.8068701132317969,0.4803188635875876,0.9652457209564547
0.5232536048569727,0.42786434412446434,0.07265681361476861
0.7848952960531446,0.40166241964953286,0.7644984804111482
0.8280008377387407,0.3237293737754803,0.10892785714677394
0.4521012040894645,0.3867896223101512,0.6310666268729487
0.1899003938055852,0.24634197186680484,0.3039952764165071
0.7908948656333444,0.8422915508115677,0.7519711659261007
0.05483458021393606,0.15861626109423865,0.03280915222235209
0.8713329564536876,0.08980791149369582,0.1306284559906592
0.2800720852704803,0.3625639606700004,0.2939494074679872
0.5816760905845723,0.3495657291137659,0.8667532519044344
0.12051893774540579,0.17873891069909442,0.4793224308376387
0.5675912765382797,0.9500507191031705,0.6648065158822394
0.6269424237743401,0.5804507606393511,0.4906027765792428
0.3792333762420296,0.9971193025474344,0.40604784150565476
0.5821552570024785,0.6154350522628702,0.9030857756720699
0.23418129575018842,0.59548292765,0.49142753426552416
0.17913175307081808,0.5601944767060614,0.15865628605208293
0.17335880155327144,0.6485460720979161,0.6354588788514495
0.5916002070003508,0.534357502594492,0.5743211035857837
0.9043971279098072,0.19078080201413405,0.6297666023166971
0.7802039707460628,0.8800677543768363,0.9552245359431739
0.5275991573060309,0.8121617504839893,0.294186730986674
0.39549046278536276,0.3609517975851139,0.7217582793335319
0.29881878346081264,0.5312036098895025,0.6659160936900784
0.6194934898574755,0.9775629081713209,0.9161785589523852
0.6717296311287809,0.29277661879049177,0.8237187539237486
0.15366692038944785,0.5741246361495596,0.6597771932569106
0.36035742037538293,0.4660567675614727,0.678114397034778
0.26944440460144076,0.3038292893851801,0.17912510440384166
0.6848252568409986,0.14211846979018228,0.5544893349473957
0.14234976098434698,0.968413360274066,0.8729986197327345
0.07441350374988381,0.5916193682140074,0.7908408085842571
0.6593006375920201,0.10440802600159454,0.7221824359684292
0.634250696135326,0.09576665524574735,0.05174243074117052
0.8814441642577201,0.7273684592956895,0.5435925932539096
0.3388143444936674,0.13985289904731735,0.3264783849222304
0.3697439839641235,0.760529604810758,0.5843591463130813
0.1675242538432028,0.9509118468448845,0.8630145255513566
0.3512531712959682,0.48741593917687676,0.8090575211708475
0.1239942053090769,0.06282262841524033,0.716772506809585
0.5225816592782853,0.7364695771509289,0.3668985025937834
0.0506880219155299,0.08401300700885156,0.9179880290305408
0.49073733989192625,0.7589839873585198,0.35921629072795574
